106	22729
106	22730
106	22731
106	22732
106	22733
106	22734
106	22735
106	22736
106	22737
106	22738
106	22739
106	22740
106	22741
106	22742
106	22743
106	22744
106	22745
106	22746
106	22747
106	22748
106	22749
106	22750
106	22751
106	22752
106	22753
106	22754
106	22755
106	22756
106	22757
106	22758
106	22759
106	22760
106	22761
106	22762
106	22763
106	22764
106	22765
106	22766
106	22767
106	22768
106	22769
106	22770
106	22771
106	22772
106	22773
106	22774
106	22775
106	22776
106	22777
106	22778
106	22779
106	22780
106	22781
106	22782
106	22783
106	22784
106	22785
106	22786
106	22787
106	22788
106	22789
106	22790
106	22791
106	22792
106	22793
106	22794
106	22795
106	22796
106	22797
106	22798
106	22799
106	22800
106	22801
106	22802
106	22803
106	22804
106	22805
106	22806
106	22807
106	22808
106	22809
106	22810
106	22811
106	22812
106	22813
106	22814
106	22815
106	22816
106	22817
106	22818
106	22819
106	22820
106	22821
106	22822
106	22823
106	22824
106	22825
106	22826
106	22827
106	22828
106	22829
106	22830
106	22831
106	22832
106	22833
106	22834
106	22835
106	22836
106	22837
106	22838
106	22839
106	22840
106	22841
106	22842
106	22843
106	22844
106	22845
106	22846
106	22847
106	22848
106	22849
106	22850
106	22851
106	22852
106	22853
106	22854
106	22855
106	22856
106	22857
106	22858
106	22859
106	22860
106	22861
106	22862
106	22863
106	22864
106	22865
106	22866
106	22867
106	22868
106	22869
106	22870
106	22871
106	22872
106	22873
106	22874
106	22875
106	22876
106	22877
106	22878
106	22879
106	22880
106	22881
106	22882
106	22883
106	22884
106	22885
106	22886
106	22887
106	22888
106	22889
106	22890
106	22891
106	22892
106	22893
106	22894
106	22895
106	22896
106	22897
106	22898
106	22899
106	22900
106	22901
106	22902
106	22903
106	22904
106	22905
106	22906
106	22907
106	22908
106	22909
106	22910
106	22911
106	22912
106	22913
106	22914
106	22915
106	22916
106	22917
106	22918
106	22919
106	22920
106	22921
106	22922
106	22923
106	22924
106	22925
106	22926
106	22927
106	22928
106	22929
106	22930
106	22931
106	22932
106	22933
106	22934
106	22935
106	22936
106	22937
106	22938
106	22939
106	22940
106	22941
106	22942
106	22943
107	15434
107	15435
107	15436
107	15437
107	15438
107	15439
107	15440
107	15441
107	15442
107	15443
107	15444
107	15445
107	15446
107	15447
107	15448
107	15449
107	15450
107	15451
107	15452
107	15453
107	15454
107	15455
107	15456
107	15457
107	15458
107	15459
107	15460
107	15461
107	15462
107	15463
107	15464
107	15465
107	15466
107	15467
107	15468
107	15469
107	15470
107	15471
107	15472
107	15473
107	15474
107	15475
107	15476
107	15477
107	15478
107	15479
107	15480
107	15481
107	15482
107	15483
107	15484
107	15485
107	15486
107	15487
107	15488
107	15489
107	15490
107	15491
107	15492
107	15493
107	15494
107	15495
107	15496
107	15497
107	15498
107	15499
107	15500
107	15501
107	15502
107	15503
107	15504
107	15505
107	15506
107	15507
107	15508
107	15509
107	15510
107	15511
107	15512
107	15513
107	15514
107	15515
107	15516
107	15517
107	15518
107	15519
107	15520
107	15521
107	15522
107	15523
107	15524
107	15525
107	15526
107	15527
107	15528
107	15529
107	15530
107	15531
107	15532
107	15533
107	15534
107	15535
107	15536
107	15537
107	15538
107	15539
107	15540
107	15541
107	15542
107	15543
107	15544
107	15545
107	15546
107	15547
107	15548
107	15549
107	15550
107	15551
107	15552
107	15553
107	15554
107	15555
107	15556
107	15557
107	15558
107	15559
107	15560
107	15561
107	15562
107	15563
107	15564
107	15565
107	15566
107	15567
107	15568
107	15569
107	15570
107	15571
107	15572
107	15573
107	15574
107	15575
107	15576
107	15577
107	15578
107	15579
107	15580
107	15581
107	15582
107	15583
107	15584
107	15585
107	15586
107	15587
107	15588
107	15589
107	15590
107	15591
107	15592
107	15593
107	15594
107	15595
107	15596
107	15597
107	15598
107	15599
107	15600
107	15601
107	15602
107	15603
107	15604
107	15605
107	15606
107	15607
107	15608
107	15609
107	15610
107	15611
107	15612
107	15613
107	15614
107	15615
107	15616
107	15617
107	15618
107	15619
107	15620
107	15621
107	15622
107	15623
107	15624
107	15625
107	15626
107	15627
107	15628
107	15629
107	15630
107	15631
107	15632
107	15633
107	15634
107	15635
107	15636
107	15637
107	15638
107	15639
107	15640
107	15641
107	15642
107	15643
107	15644
107	15645
107	15646
107	15647
107	15648
107	15649
107	15650
107	15651
107	15652
107	15653
107	15654
107	15655
107	15656
107	15657
107	15658
107	15659
107	15660
107	15661
107	15662
107	15663
107	15664
107	15665
107	15666
107	15667
107	15668
107	15669
107	15670
107	15671
107	15672
107	15673
107	15674
107	15675
107	15676
107	15677
107	15678
107	15679
107	15680
107	15681
107	15682
107	15683
107	15684
107	15685
107	15686
107	15687
107	15688
107	15689
107	15690
107	15691
107	15692
107	15693
107	15694
107	15695
107	15696
107	15697
107	15698
107	15699
107	15700
107	15701
107	15702
107	15703
107	15704
107	15705
107	15706
107	15707
107	15708
107	15709
107	15710
107	15711
107	15712
107	15713
107	15714
107	15715
107	15716
107	15717
107	15718
107	15719
107	15720
107	15721
107	15722
107	15723
107	15724
107	15725
107	15726
107	15727
107	15728
107	15729
107	15730
107	15731
107	15732
107	15733
107	15734
107	15735
107	15736
107	15737
107	15738
107	15739
107	15740
107	15741
107	15742
107	15743
107	15744
107	15745
107	15746
107	15747
107	15748
107	15749
107	15750
107	15751
107	15752
107	15753
107	15754
107	15755
107	15756
107	15757
107	15758
107	15759
107	15760
107	15761
107	15762
107	15763
107	15764
107	15765
107	15766
107	15767
107	15768
107	15769
107	15770
107	15771
107	15772
107	15773
107	15774
107	15775
107	15776
107	15777
107	15778
107	15779
107	15780
107	15781
107	15782
107	15783
107	15784
107	15785
107	15786
107	15787
107	15788
107	15789
107	15790
107	15791
107	15792
107	15793
107	15794
107	15795
107	15796
107	15797
107	15798
107	15799
107	15800
107	15801
107	15802
107	15803
107	15804
107	15805
107	15806
107	15807
107	15808
108	34960
108	34961
108	34962
108	34963
108	34964
108	34965
108	34966
108	34967
108	34968
108	34969
108	34970
108	34971
108	34972
108	34973
108	34974
108	34975
108	34976
108	34977
108	34978
108	34979
108	34980
108	34981
108	34982
108	34983
108	34984
108	34985
108	34986
108	34987
108	34988
108	34989
108	34990
108	34991
108	34992
108	34993
108	34994
108	34995
108	34996
108	34997
108	34998
108	34999
108	35000
108	35001
108	35002
108	35003
108	35004
108	35005
108	35006
108	35007
108	35008
108	35009
108	35010
108	35011
108	35012
108	35013
108	35014
108	35015
108	35016
108	35017
108	35018
108	35019
108	35020
108	35021
108	35022
108	35023
108	35024
108	35025
108	35026
108	35027
108	35028
108	35029
108	35030
108	35031
108	35032
108	35033
108	35034
108	35035
108	35036
108	35037
108	35038
108	35039
108	35040
108	35041
108	35042
108	35043
108	35044
108	35045
108	35046
108	35047
108	35048
108	35049
108	35050
108	35051
108	35052
108	35053
108	35054
108	35055
108	35056
108	35057
108	35058
108	35059
108	35060
108	35061
108	35062
108	35063
108	35064
108	35065
108	35066
108	35067
108	35068
108	35069
108	35070
108	35071
108	35072
108	35073
108	35074
108	35075
108	35076
108	35077
108	35078
108	35079
108	35080
109	28412
109	28413
109	28414
109	28415
109	28416
109	28417
109	28418
109	28419
109	28420
109	28421
109	28422
109	28423
109	28424
109	28425
109	28426
109	28427
109	28428
109	28429
109	28430
109	28431
109	28432
109	28433
109	28434
109	28435
109	28436
109	28437
109	28438
109	28439
109	28440
109	28441
109	28442
109	28443
109	28444
109	28445
109	28446
109	28447
109	28448
109	28449
109	28450
109	28451
109	28452
109	28453
109	28454
109	28455
109	28456
109	28457
109	28458
109	28459
109	28460
109	28461
109	28462
109	28463
109	28464
109	28465
109	28466
109	28467
109	28468
109	28469
109	28470
109	28471
109	28472
109	28473
109	28474
109	28475
109	28476
109	28477
109	28478
109	28479
109	28480
109	28481
109	28482
109	28483
109	28484
109	28485
109	28486
109	28487
109	28488
109	28489
109	28490
109	28491
109	28492
109	28493
109	28494
109	28495
109	28496
109	28497
109	28498
109	28499
109	28500
109	28501
109	28502
109	28503
109	28504
109	28505
109	28506
109	28507
109	28508
109	28509
109	28510
109	28511
109	28512
109	28513
109	28514
109	28515
109	28516
109	28517
109	28518
109	28519
109	28520
109	28521
109	28522
109	28523
109	28524
109	28525
109	28526
109	28527
109	28528
109	28529
109	28530
109	28531
109	28532
109	28533
109	28534
109	28535
109	28536
109	28537
109	28538
109	28539
109	28540
109	28541
109	28542
109	28543
109	28544
109	28545
109	28546
109	28547
109	28548
109	28549
109	28550
109	28551
109	28552
109	28553
109	28554
109	28555
109	28556
109	28557
109	28558
109	28559
109	28560
109	28561
109	28562
109	28563
109	28564
109	28565
109	28566
109	28567
109	28568
109	28569
109	28570
109	28571
109	28572
109	28573
109	28574
109	28575
109	28576
109	28577
109	28578
109	28579
109	28580
110	34087
110	34088
110	34089
110	34090
110	34091
110	34092
110	34093
110	34094
110	34095
110	34096
110	34097
110	34098
110	34099
110	34100
110	34101
110	34102
110	34103
110	34104
110	34105
110	34106
110	34107
110	34108
110	34109
110	34110
110	34111
110	34112
110	34113
110	34114
110	34115
110	34116
110	34117
110	34118
110	34119
110	34120
110	34121
110	34122
110	34123
110	34124
110	34125
110	34126
110	34127
110	34128
110	34129
110	34130
110	34131
110	34132
110	34133
110	34134
110	34135
110	34136
110	34137
110	34138
110	34139
110	34140
110	34141
110	34142
110	34143
110	34144
110	34145
110	34146
110	34147
110	34148
110	34149
110	34150
110	34151
110	34152
110	34153
110	34154
110	34155
110	34156
110	34157
110	34158
110	34159
110	34160
110	34161
110	34162
110	34163
110	34164
110	34165
110	34166
110	34167
110	34168
110	34169
110	34170
110	34171
110	34172
110	34173
110	34174
110	34175
110	34176
110	34177
110	34178
110	34179
110	34180
110	34181
110	34182
110	34183
110	34184
110	34185
110	34186
110	34187
110	34188
110	34189
110	34190
110	34191
110	34192
110	34193
110	34194
110	34195
110	34196
110	34197
110	34198
110	34199
110	34200
110	34201
110	34202
110	34203
110	34204
110	34205
110	34206
110	34207
110	34208
110	34209
110	34210
110	34211
110	34212
110	34213
111	29705
111	29706
111	29707
111	29708
111	29709
111	29710
111	29711
111	29712
111	29713
111	29714
111	29715
111	29716
111	29717
111	29718
111	29719
111	29720
111	29721
111	29722
111	29723
111	29724
111	29725
111	29726
111	29727
111	29728
111	29729
111	29730
111	29731
111	29732
111	29733
111	29734
111	29735
111	29736
111	29737
111	29738
111	29739
111	29740
111	29741
111	29742
111	29743
111	29744
111	29745
111	29746
111	29747
111	29748
111	29749
111	29750
111	29751
111	29752
111	29753
111	29754
111	29755
111	29756
111	29757
111	29758
111	29759
111	29760
111	29761
111	29762
111	29763
111	29764
111	29765
111	29766
111	29767
111	29768
111	29769
111	29770
111	29771
111	29772
111	29773
111	29774
111	29775
111	29776
111	29777
111	29778
111	29779
111	29780
111	29781
111	29782
111	29783
111	29784
111	29785
111	29786
111	29787
111	29788
111	29789
111	29790
111	29791
111	29792
111	29793
111	29794
111	29795
111	29796
111	29797
111	29798
111	29799
111	29800
111	29801
111	29802
111	29803
111	29804
111	29805
111	29806
111	29807
111	29808
111	29809
111	29810
111	29811
111	29812
111	29813
111	29814
111	29815
111	29816
111	29817
111	29818
111	29819
111	29820
111	29821
111	29822
111	29823
111	29824
111	29825
111	29826
111	29827
111	29828
111	29829
111	29830
111	29831
111	29832
111	29833
111	29834
111	29835
111	29836
111	29837
111	29838
111	29839
111	29840
111	29841
111	29842
111	29843
111	29844
111	29845
111	29846
111	29847
111	29848
111	29849
111	29850
111	29851
111	29852
111	29853
111	29854
111	29855
111	29856
111	29857
112	21569
112	21570
112	21571
112	21572
112	21573
112	21574
112	21575
112	21576
112	21577
112	21578
112	21579
112	21580
112	21581
112	21582
112	21583
112	21584
112	21585
112	21586
112	21587
112	21588
112	21589
112	21590
112	21591
112	21592
112	21593
112	21594
112	21595
112	21596
112	21597
112	21598
112	21599
112	21600
112	21601
112	21602
112	21603
112	21604
112	21605
112	21606
112	21607
112	21608
112	21609
112	21610
112	21611
112	21612
112	21613
112	21614
112	21615
112	21616
112	21617
112	21618
112	21619
112	21620
112	21621
112	21622
112	21623
112	21624
112	21625
112	21626
112	21627
112	21628
112	21629
112	21630
112	21631
112	21632
112	21633
112	21634
112	21635
112	21636
112	21637
112	21638
112	21639
112	21640
112	21641
112	21642
112	21643
112	21644
112	21645
112	21646
112	21647
112	21648
112	21649
112	21650
112	21651
112	21652
112	21653
112	21654
112	21655
112	21656
112	21657
112	21658
112	21659
112	21660
112	21661
112	21662
112	21663
112	21664
112	21665
112	21666
112	21667
112	21668
112	21669
112	21670
112	21671
112	21672
112	21673
112	21674
112	21675
112	21676
112	21677
112	21678
112	21679
112	21680
112	21681
112	21682
112	21683
112	21684
112	21685
112	21686
112	21687
112	21688
112	21689
112	21690
112	21691
112	21692
112	21693
112	21694
112	21695
112	21696
112	21697
112	21698
112	21699
112	21700
112	21701
112	21702
112	21703
112	21704
112	21705
112	21706
112	21707
112	21708
112	21709
112	21710
112	21711
112	21712
112	21713
112	21714
112	21715
112	21716
112	21717
112	21718
112	21719
112	21720
112	21721
112	21722
112	21723
112	21724
112	21725
112	21726
112	21727
112	21728
112	21729
112	21730
112	21731
112	21732
112	21733
112	21734
112	21735
112	21736
112	21737
112	21738
112	21739
112	21740
112	21741
112	21742
112	21743
112	21744
112	21745
112	21746
112	21747
112	21748
112	21749
112	21750
112	21751
112	21752
112	21753
112	21754
112	21755
112	21756
112	21757
112	21758
112	21759
112	21760
112	21761
112	21762
112	21763
112	21764
112	21765
112	21766
112	21767
112	21768
112	21769
112	21770
112	21771
112	21772
112	21773
112	21774
112	21775
112	21776
112	21777
112	21778
112	21779
112	21780
112	21781
112	21782
112	21783
112	21784
112	21785
112	21786
112	21787
112	21788
112	21789
112	21790
112	21791
112	21792
112	21793
112	21794
112	21795
112	21796
112	21797
112	21798
112	21799
112	21800
112	21801
112	21802
112	21803
112	21804
112	21805
112	21806
112	21807
112	21808
112	21809
112	21810
112	21811
112	21812
112	21813
112	21814
112	21815
112	21816
112	21817
112	21818
112	21819
112	21820
112	21821
112	21822
112	21823
112	21824
112	21825
112	21826
112	21827
112	21828
112	21829
112	21830
112	21831
112	21832
112	21833
112	21834
112	21835
112	21836
112	21837
112	21838
112	21839
112	21840
112	21841
112	21842
112	21843
112	21844
112	21845
112	21846
112	21847
112	21848
112	21849
112	21850
112	21851
113	31352
113	31353
113	31354
113	31355
113	31356
113	31357
113	31358
113	31359
113	31360
113	31361
113	31362
113	31363
113	31364
113	31365
113	31366
113	31367
113	31368
113	31369
113	31370
113	31371
113	31372
113	31373
113	31374
113	31375
113	31376
113	31377
113	31378
113	31379
113	31380
113	31381
113	31382
113	31383
113	31384
113	31385
113	31386
113	31387
113	31388
113	31389
113	31390
113	31391
113	31392
113	31393
113	31394
113	31395
113	31396
113	31397
113	31398
113	31399
113	31400
113	31401
113	31402
113	31403
113	31404
113	31405
113	31406
113	31407
113	31408
113	31409
113	31410
113	31411
113	31412
113	31413
113	31414
113	31415
113	31416
113	31417
113	31418
113	31419
113	31420
113	31421
113	31422
113	31423
113	31424
113	31425
113	31426
113	31427
113	31428
113	31429
113	31430
113	31431
113	31432
113	31433
113	31434
113	31435
113	31436
113	31437
113	31438
113	31439
113	31440
113	31441
113	31442
113	31443
113	31444
113	31445
113	31446
113	31447
113	31448
113	31449
113	31450
113	31451
113	31452
113	31453
113	31454
113	31455
113	31456
113	31457
113	31458
113	31459
113	31460
113	31461
113	31462
113	31463
113	31464
113	31465
113	31466
113	31467
113	31468
113	31469
113	31470
113	31471
113	31472
113	31473
113	31474
113	31475
113	31476
113	31477
113	31478
113	31479
113	31480
113	31481
113	31482
113	31483
113	31484
113	31485
113	31486
113	31487
113	31488
113	31489
113	31490
113	31491
113	31492
113	31493
113	31494
113	31495
113	31496
114	35081
114	35082
114	35083
114	35084
114	35085
114	35086
114	35087
114	35088
114	35089
114	35090
114	35091
114	35092
114	35093
114	35094
114	35095
114	35096
114	35097
114	35098
114	35099
114	35100
114	35101
114	35102
114	35103
114	35104
114	35105
114	35106
114	35107
114	35108
114	35109
114	35110
114	35111
114	35112
114	35113
114	35114
114	35115
114	35116
114	35117
114	35118
114	35119
114	35120
114	35121
114	35122
114	35123
114	35124
114	35125
114	35126
114	35127
114	35128
114	35129
114	35130
114	35131
114	35132
114	35133
114	35134
114	35135
114	35136
114	35137
114	35138
114	35139
114	35140
114	35141
114	35142
114	35143
114	35144
114	35145
114	35146
114	35147
114	35148
114	35149
114	35150
114	35151
114	35152
114	35153
114	35154
114	35155
114	35156
114	35157
114	35158
114	35159
114	35160
114	35161
114	35162
114	35163
114	35164
114	35165
114	35166
114	35167
114	35168
114	35169
114	35170
114	35171
114	35172
114	35173
114	35174
114	35175
114	35176
114	35177
114	35178
114	35179
114	35180
114	35181
114	35182
114	35183
114	35184
114	35185
114	35186
114	35187
114	35188
114	35189
114	35190
114	35191
114	35192
114	35193
114	35194
114	35195
114	35196
114	35197
114	35198
114	35199
114	35200
114	35201
115	34714
115	34715
115	34716
115	34717
115	34718
115	34719
115	34720
115	34721
115	34722
115	34723
115	34724
115	34725
115	34726
115	34727
115	34728
115	34729
115	34730
115	34731
115	34732
115	34733
115	34734
115	34735
115	34736
115	34737
115	34738
115	34739
115	34740
115	34741
115	34742
115	34743
115	34744
115	34745
115	34746
115	34747
115	34748
115	34749
115	34750
115	34751
115	34752
115	34753
115	34754
115	34755
115	34756
115	34757
115	34758
115	34759
115	34760
115	34761
115	34762
115	34763
115	34764
115	34765
115	34766
115	34767
115	34768
115	34769
115	34770
115	34771
115	34772
115	34773
115	34774
115	34775
115	34776
115	34777
115	34778
115	34779
115	34780
115	34781
115	34782
115	34783
115	34784
115	34785
115	34786
115	34787
115	34788
115	34789
115	34790
115	34791
115	34792
115	34793
115	34794
115	34795
115	34796
115	34797
115	34798
115	34799
115	34800
115	34801
115	34802
115	34803
115	34804
115	34805
115	34806
115	34807
115	34808
115	34809
115	34810
115	34811
115	34812
115	34813
115	34814
115	34815
115	34816
115	34817
115	34818
115	34819
115	34820
115	34821
115	34822
115	34823
115	34824
115	34825
115	34826
115	34827
115	34828
115	34829
115	34830
115	34831
115	34832
115	34833
115	34834
115	34835
115	34836
115	34837
116	15809
116	15810
116	15811
116	15812
116	15813
116	15814
116	15815
116	15816
116	15817
116	15818
116	15819
116	15820
116	15821
116	15822
116	15823
116	15824
116	15825
116	15826
116	15827
116	15828
116	15829
116	15830
116	15831
116	15832
116	15833
116	15834
116	15835
116	15836
116	15837
116	15838
116	15839
116	15840
116	15841
116	15842
116	15843
116	15844
116	15845
116	15846
116	15847
116	15848
116	15849
116	15850
116	15851
116	15852
116	15853
116	15854
116	15855
116	15856
116	15857
116	15858
116	15859
116	15860
116	15861
116	15862
116	15863
116	15864
116	15865
116	15866
116	15867
116	15868
116	15869
116	15870
116	15871
116	15872
116	15873
116	15874
116	15875
116	15876
116	15877
116	15878
116	15879
116	15880
116	15881
116	15882
116	15883
116	15884
116	15885
116	15886
116	15887
116	15888
116	15889
116	15890
116	15891
116	15892
116	15893
116	15894
116	15895
116	15896
116	15897
116	15898
116	15899
116	15900
116	15901
116	15902
116	15903
116	15904
116	15905
116	15906
116	15907
116	15908
116	15909
